3150, oddoorwayS1, 0, 214.7340088, -1329.492798, 11.15957832, 1, 1, 1, 0, 0, 0, 1
3151, odrv_bushes, 0, 227.2153931, -1327.38501, 12.61546326, 0.2534854412, 0.2534854412, 0.2534854412, 0, 0, 0.229200393, 0.9733792543
3152, lodalleys1b_01_dy, 0, 181.4823761, -1386.686523, 17.328125, 1, 1, 1, 0, 0, 0, 1
3153, lodalleys2_01_dy, 0, 220.3979187, -1212.54834, 17.55056381, 1, 1, 1, 0, 0, 0, 1
3154, od_alleys3b_01_dy, 0, 234.8087616, -1094.107422, 16.79350281, 1, 1, 1, 0, 0, 0, 1
3155, oceanrda04_nt, 13, 257.0371704, -1132.770386, 9.711999893, 1, 1, 1, 0, 0, 0, 1
3156, oceanrda06_nt, 13, 217.590683, -1405.204224, 9.957344055, 1, 1, 1, 0, 0, 0, 1
3157, ocdneona_nt, 0, 219.3799438, -1349.92688, 24.85310745, 0.9999998212, 0.9999998212, 1, 0, 0, 0.2419219017, 0.9702957273
3158, ocdneonb_nt, 0, 167.9399567, -1464.626465, 19.6381855, 0.9999998212, 0.9999998212, 1, 0, 0, 0.2419219017, 0.9702957273
3159, od_dirty1, 0, 200.6252747, -1381.477539, 30.81012154, 1, 1, 1, 0, 0, 0.09150162339, 0.9958049059
3160, od_dirty2, 0, 175.6115875, -1448.922974, 18.16673279, 1, 1, 1, 0, 0, 0.09150162339, 0.9958049059
3161, od_dirty4, 0, 217.7652283, -1298.70874, 26.8407402, 1, 1, 1, 0, 0, 0.1088668779, 0.994056344
3162, od_neonx1, 0, 260.9105225, -1099.907959, 24.38706017, 0.9999999404, 0.9999999404, 1, 0, 0, 0.2419219166, 0.9702957273
3163, od_neonn, 0, 271.3517151, -1030.9552, 24.66729927, 0.9999999404, 0.9999999404, 1, 0, 0, 0.2419219166, 0.9702957273
3164, LODmajestic2c_dy, 0, 268.6659241, -985.7610474, 24.50691605, 1, 1, 1, 0, 0, 0.07410848886, 0.9972501993
3165, LODtides3_dy, 0, 197.6592255, -1393.975464, 31.53410339, 1.060396075, 1.000000119, 1, 2.229448739e-015, -3.960471104e-015, -2.214855854e-008, 1
3166, LODpelican2_dy, 0, 166.8388977, -1493.870728, 16.19534683, 1, 1, 1, 0, 0, 0.2461533248, 0.9692308903
3167, LODanrda06_nt, 13, 217.590683, -1405.204224, 9.946388245, 1, 1, 1, 0, 0, 0, 1
3168, LODanrda05_nt, 13, 236.6431122, -1252.182495, 9.697433472, 1, 1, 1, 0, 0, 0, 1
3169, LODanrda04_nt, 13, 257.0371704, -1132.770386, 9.711536407, 1, 1, 1, 0, 0, 0, 1
3170, LODanrda03_nt, 0, 307.0719604, -982.5357056, 9.946395874, 1, 1, 1, 0, 0, 0, 1
3171, LODclevelander_nt, 0, 216.6577148, -1275.393677, 16.6947422, 1, 1, 1, 0, 0, 0.1088668779, 0.994056344
3172, LODcasagrande_nt, 0, 143.2902679, -1536.075562, 18.31954193, 1, 1, 1, 0, 0, 0.2503800094, 0.9681476355
3173, LODpelican2_nt, 0, 166.8388977, -1493.870728, 16.19534683, 1, 1, 1, 0, 0, 0.2461533248, 0.9692308903
3174, LODcolony_nt, 0, 175.6855164, -1448.204956, 22.82858086, 1, 1, 1, 0, 0, 0, 1
3175, LODtides3_nt, 0, 197.6592255, -1393.975464, 31.53410339, 1.060396075, 1.000000119, 1, 2.229448739e-015, -3.960471104e-015, -2.214855854e-008, 1
3176, LODpelican_nt, 0, 264.7176514, -1072.745972, 16.19498825, 1, 1, 1, 0, 0, 0.07410848886, 0.9972501993
3177, LODcolony2_nt, 0, 264.2334595, -1046.782227, 18.16673279, 0.6464124918, 1.085795164, 1, 0, 0, 0.05233604461, 0.9986295104
3178, LODmajestic2c_nt, 0, 268.6659241, -985.7610474, 24.50691605, 1, 1, 1, 0, 0, 0.07410848886, 0.9972501993
3179, od_alleys2_01_dy, 0, 220.3979187, -1212.54834, 17.91735077, 1, 1, 1, 0, 0, 0, 1
3180, od_newscafe_dy, 0, 231.3117218, -1233.461914, 19.74603844, 0.9999999404, 0.9999999404, 1, 6.464610181e-008, 1.378263503e-009, 0.06540314853, 0.9978589416
3181, od_newscafe_nt, 0, 231.3117218, -1233.461914, 19.74603844, 1, 1, 1, 0, 0, 0.06540313363, 0.9978589416
3182, LODnewscafe_nt, 0, 231.3117218, -1233.461914, 19.74603844, 1, 1, 1, 0, 0, 0.06540313363, 0.9978589416
3183, LODnewscafe_dy, 0, 231.3117218, -1233.461914, 19.74603844, 1, 1, 1, 0, 0, 0.06540313363, 0.9978589416
3184, od_oceanrdN1_nt, 0, 153.8933105, -1541.850586, 9.636529922, 1, 1, 1, 0, 0, 0, 1
3185, od_oceanrdN1_dy, 0, 153.8933105, -1541.850586, 9.636529922, 1, 1, 1, 0, 0, 0, 1
3186, oceanrda03_nt, 0, 307.0719604, -982.5357056, 9.946395874, 1, 1, 1, 0, 0, 0, 1
3187, oceanrda05_nt, 13, 236.6431122, -1252.182495, 9.697433472, 1, 1, 1, 0, 0, 0, 1
3188, od_cornercrap1, 0, 256.1000977, -1000.876892, 9.866207123, 1, 1, 1, 0, 0, 0.1736481786, 0.9848077297
3189, od_cornercrap2, 0, 217.6676178, -1201.203247, 9.989124298, 1, 1, 1, 0, 0, 0.09150160849, 0.9958049059
3190, od_cornercrap3, 0, 162.1598969, -1461.018188, 10.30036926, 0.9999999404, 0.9999999404, 1, 0, 0, 0.1950902492, 0.9807853103
545, nt_aircon1_01, 0, 252.7027893, -1051.734619, 14.69929218, 1, 1, 1, 0, 0, 0.07845909894, 0.996917367
546, nt_aircon1_02, 0, 260.4136353, -1064.720459, 15.01402473, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7604059577, 0.6494480371
548, nt_vent2_01, 0, 257.6140747, -1069.234375, 11.29151058, 1, 1, 1, 0, 0, 0.07845909894, 0.996917367
551, nt_aircon3_01, 0, 247.9501038, -1083.893188, 18.075243, 1, 1, 1, 0, 0, 0.07845909894, 0.996917367
563, nt_aircon1dbl, 0, 258.6027832, -1024.827881, 15.1931448, 1, 1, 1, 0, 0, 0.0436193943, 0.999048233
545, nt_aircon1_01, 0, 253.7574768, -1040.98291, 14.69929218, 1, 1, 1, 0, 0, 0.07845909894, 0.996917367
545, nt_aircon1_01, 0, 258.630249, -974.6518555, 16.61559868, 1, 1, 1, 0, 0, 0.07845909894, 0.996917367
545, nt_aircon1_01, 0, 245.0462189, -1131.955444, 14.01874352, 1, 1, 1, 0, 0, 0.07845909894, 0.996917367
563, nt_aircon1dbl, 0, 269.6552124, -944.9562988, 15.1931448, 1, 1, 1, 0, 0, 0.1779435426, 0.9840406775
541, nt_firehose_01, 0, 117.2197876, -1549.424927, 11.1419487, 1, 1, 1, 0, 0, 0.8115739226, 0.5842496753
545, nt_aircon1_01, 0, 215.0506744, -1160.246948, 14.01874352, 1.000000119, 1.000000119, 1, 0, 0, -0.9914448857, 0.1305261552
563, nt_aircon1dbl, 0, 239.3770599, -1051.387695, 15.1931448, 1.000000119, 1.000000119, 1, 0, 0, -0.9949685335, 0.1001880541
563, nt_aircon1dbl, 0, 263.0553589, -930.0844727, 15.1931448, 1, 1, 1, 0, 0, -0.9890158772, 0.1478094012
546, nt_aircon1_02, 0, 274.6784363, -902.552124, 15.01402473, 0.9999999404, 0.9999999404, 1, 0, 0, -0.9659258127, 0.2588190734
374, rockpatch03, 0, 513.8484497, -1884.181274, -18.35447884, 0.9999999404, 0.9999999404, 1, 0, 0, 0.442288667, 0.8968727589
374, rockpatch03, 0, 284.9422607, -1879.758301, -18.35447884, 1, 1, 1, 0, 0, 0.3786486089, 0.9255405068
374, rockpatch03, 0, 359.7470093, -1966.807129, -18.35447884, 1, 1, 1, 0, 0, 0, 1
374, rockpatch03, 0, 390.5485229, -1907.824951, -18.35447884, 1, 1, 1, 0, 0, -0.6946583986, 0.719339788
374, rockpatch03, 0, 449.3075256, -1925.993408, -18.35447884, 1, 1, 1, 0, 0, 0.831469655, 0.5555701852
369, bouy, 0, 487.630249, -1828.056396, 6, 1, 1, 1, 0, 0, 0, 1
3191, od_tracks08, 0, 532.3504639, -987.1439819, 10.10935974, 1, 1, 1, 0, 0, 0, 1
3192, od_tracks10, 0, 494.7895813, -1127.328491, 10.0954361, 1, 1, 1, 0, 0, 0, 1
3193, od_tracks12, 0, 461.2976379, -1257.744385, 10.05921173, 1, 1, 1, 0, 0, 0, 1
3194, od_tracks14, 0, 370.6305237, -1372.676392, 10.57470703, 1, 1, 1, 0, 0, 0, 1
576, od_groyne01, 0, 615.9168701, -1018.379272, 7.385048866, 1, 1, 1, 0, 0, 0, 1
576, od_groyne01, 0, 571.0241089, -1162.945435, 6.669034958, 1, 1, 1, 0, 0, 0, 1
576, od_groyne01, 0, 531.3891602, -1307.511597, 7.247105598, 1, 1, 1, 0, 0, 0, 1
576, od_groyne01, 0, 462.6194458, -1452.077759, 7.266769409, 1, 1, 1, 0, 0, 0, 1
565, od_pat_hutb, 0, 559.5767822, -947.7240601, 10.51531315, 1, 1, 1, 0, 0, 0, 1
565, od_pat_hutb, 0, 520.8370361, -1100.618774, 11.20463753, 1, 1, 1, 0, 0, 0, 1
565, od_pat_hutb, 0, 487.7577515, -1239.792969, 11.28141594, 1, 1, 1, 0, 0, 0, 1
565, od_pat_hutb, 0, 441.5940857, -1401.603516, 11.28610134, 1, 1, 1, 0, 0, 0, 1
3195, od_fpbarsign, 0, 231.3117218, -1233.461914, 19.74603844, 1, 1, 1, 0, 0, 0.06540313363, 0.9978589416
3196, lodo_buildkb09, 0, 190.6573334, -1425.8302, 19.48402786, 1, 1, 1, 0, 0, 0, 1
3197, miamiland_kb03, 13, 511.3614197, -1256.77063, 11.1890831, 1, 1, 1, 0, 0, 0, 1
3198, miamiland_kb04, 13, 384.9715576, -1127.192993, 10.81327057, 1, 1, 1, 0, 0, 0, 1
3199, beach_bush08s, 13, 386.9228821, -1264.919434, 10.91327667, 1, 1, 1, 0, 0, 0, 1
3200, beach_bush06s, 0, 430.9928284, -1091.476196, 10.91327286, 1, 1, 1, 0, 0, 0, 1
3201, miamiland_ws04, 0, 395.7477112, -986.9672852, 9.722999573, 1, 1, 1, 0, 0, 0, 1
3202, miamiland_ws04b, 0, 603.7595825, -987.1734009, 4.965000153, 1, 1, 1, 0, 0, 0, 1
3203, miamiland_kb02, 13, 428.7263794, -1440.144165, 1.226856232, 1, 1, 1, 0, 0, 0, 1
3204, od_lhland, 0, 432.1430664, -1631.583984, 1.021160126, 1, 1, 1, 0, 0, 0, 1
3205, beachlo1, 13, 596.5425415, -1127.357788, 6.296066761, 1, 1, 1, 0, 0, 0, 1
3206, miamiland_kb01_dy, 0, 193.0955505, -1633.67041, 0.4007339478, 1, 1, 1, 0, 0, 0, 1
3207, LODmiland_ws04, 0, 395.7477112, -986.9672852, 9.722999573, 1, 1, 1, 0, 0, 0, 1
3208, LODmiland_kb04, 13, 384.9715576, -1127.192993, 10.81327057, 1, 1, 1, 0, 0, 0, 1
3209, LODmiland_kb03, 13, 511.3614197, -1256.77063, 11.1890831, 1, 1, 1, 0, 0, 0, 1
3210, LODmiland_ws04b, 0, 603.7595825, -987.1734009, 4.965000153, 1, 1, 1, 0, 0, 0, 1
3211, LODlhland, 0, 432.1430664, -1631.583984, 1.021160126, 1, 1, 1, 0, 0, 0, 1
3212, LODchlo1, 13, 596.5425415, -1127.357788, 6.296066761, 1, 1, 1, 0, 0, 0, 1
3213, LODmiland_kb01_nt, 0, 193.0955505, -1633.67041, 0.4007339478, 1, 1, 1, 0, 0, 0, 1
3214, lodmiland_kb02, 13, 428.7263794, -1440.144165, 1.226856232, 1, 1, 1, 0, 0, 0, 1
3215, LODmiland_kb01_dy, 0, 193.0955505, -1633.67041, 0.4007339478, 1, 1, 1, 0, 0, 0, 1
3216, miamiland_kb01_nt, 0, 193.0955505, -1633.67041, 0.4007339478, 1, 1, 1, 0, 0, 0, 1
3217, LODoceanrdN1_dy, 0, 153.8933105, -1541.850586, 9.636529922, 1, 1, 1, 0, 0, 0, 1
3218, LODoceanrdN1_nt, 0, 153.8933105, -1541.850586, 9.636529922, 1, 1, 1, 0, 0, 0, 1
3219, lodwalkway2, 0, 557.9222412, -1757.969971, 6.967700958, 1, 1, 1, 0, 0, 0.121869348, 0.9925461411
428, MTraffic1, 0, 245.3657227, -1325.883911, 13.08613396, 0.9999999404, 0.9999999404, 1, 0, 0, 0.08715574443, 0.9961947203
428, MTraffic1, 0, 239.0824585, -1303.499756, 13.08613396, 1.000000119, 1.000000119, 1, 0, 0, -0.9961947203, 0.08715569228
428, MTraffic1, 0, 224.7419434, -1316.718384, 13.08613396, 1, 1, 1, 0, 0, 0.7660444379, 0.6427876353
428, MTraffic1, 0, 282.2921143, -969.5686646, 13.08613396, 1.000000119, 1.000000119, 1, 0, 0, 0.7906895876, 0.6122173071
428, MTraffic1, 0, 298.0732422, -957.0524292, 13.08613396, 1.000000119, 1.000000119, 1, 0, 0, -0.992004931, 0.1261989325
428, MTraffic1, 0, 303.0334778, -980.2339478, 13.08613396, 1, 1, 1, 0, 0, 0.1261989921, 0.992004931
3220, odlowsand2, 13, 608.3286743, -1413.803589, 3.922636747, 1, 1, 1, 0, 0, 0, 1
3221, odlowsand1, 13, 651.699707, -1256.77063, 6.913188457, 1, 1, 1, 0, 0, 0, 1
3222, odhighsandgrs1, 13, 341.0738525, -1257.488525, 10.81327724, 1, 1, 1, 0, 0, 0, 1
3223, lodowsand1, 13, 651.699707, -1256.77063, 6.913188457, 1, 1, 1, 0, 0, 0, 1
3224, lodighsandgrs1, 13, 341.0738525, -1257.488525, 10.81327724, 1, 1, 1, 0, 0, 0, 1
3225, lodowsand2, 13, 608.3286743, -1413.803589, 3.922636747, 1, 1, 1, 0, 0, 0, 1
3226, lodalleys1_01_dy, 0, 147.8742218, -1491.720215, 13.92757225, 1, 1, 1, 0, 0, 0, 1
470, kb_canopy_test, 0, 242.892868, -1225.639648, 14.81550789, 1, 1, 1, 0, 0, 0, 1
471, kb_chr_tbl_test, 0, 242.848053, -1225.58374, 13.87858677, 1, 1, 1, 0, 0, -0.3338069022, 0.9426414967
471, kb_chr_tbl_test, 0, 242.3958282, -1229.405273, 13.87858677, 1, 1, 1, 0, 0, -0.3338069022, 0.9426414967
470, kb_canopy_test, 0, 242.4406433, -1229.461182, 14.81550789, 1, 1, 1, 0, 0, 0, 1
471, kb_chr_tbl_test, 0, 241.7098694, -1233.838379, 13.87858677, 1, 1, 1, 0, 0, -0.3338069022, 0.9426414967
470, kb_canopy_test, 0, 241.7546844, -1233.894287, 14.81550789, 1, 1, 1, 0, 0, 0, 1
471, kb_chr_tbl_test, 0, 239.4575653, -1238.63501, 11.31707478, 1, 1, 1, 0, 0, -0.004363321699, 0.9999904633
470, kb_canopy_test, 0, 239.5023804, -1238.690918, 12.2539959, 1, 1, 1, 0, 0, 0, 1
471, kb_chr_tbl_test, 0, 234.8509064, -1242.870972, 11.31707478, 1, 1, 1, 0, 0, -0.7040147185, 0.710185349
470, kb_canopy_test, 0, 234.8957214, -1242.92688, 12.2539959, 1, 1, 1, 0, 0, 0, 1
471, kb_chr_tbl_test, 0, 239.9827118, -1244.295044, 11.31707478, 1.000000119, 1.000000119, 1, 0, 0, -0.9799246788, 0.1993679702
470, kb_canopy_test, 0, 240.0275269, -1244.350952, 12.2539959, 1, 1, 1, 0, 0, -0.1088668779, 0.994056344
428, MTraffic1, 0, 236.7920532, -948.6603394, 12.40101433, 1, 1, 1, 0, 0, -0.6461240649, 0.7632323503
3227, oddoorwayS02, 0, 134.9847412, -1545.712769, 11.24975586, 1, 1, 1, 0, 0, 0, 1
3228, odrv_bushes01, 0, 137.9365845, -1545.615234, 13.99031448, 1, 1, 1, 0, 0, 0, 1
3229, od_alleys1_01_nt, 0, 147.8742218, -1491.720215, 13.92800045, 1, 1, 1, 0, 0, 0, 1
3230, od_alleys1b_01_nt, 0, 181.4823761, -1386.686523, 17.328125, 1, 1, 1, 0, 0, 0, 1
3231, od_alleys2_01_nt, 0, 220.3979187, -1212.54834, 17.91735077, 1, 1, 1, 0, 0, 0, 1
3232, od_alleys3b_01_nt, 0, 234.8087616, -1094.107422, 16.79350281, 1, 1, 1, 0, 0, 0, 1
3233, od_alleys3_01_dy, 0, 248.8511505, -1016.160645, 9.596928596, 1, 1, 1, 0, 0, 0, 1
3234, beachblend15, 0, 656.5925293, -1414.806885, -1.511110544, 1, 1, 1, 0, 0, 0, 1
3235, beachblend12, 0, 754.6936035, -986.8760986, 3.10543251, 1, 1, 1, 0, 0, 0, 1
3236, beachblend13, 0, 725.1671143, -1127.387329, 2.868272305, 1, 1, 1, 0, 0, 0, 1
3237, beachblend14, 0, 700.392395, -1257.773804, 1.637723446, 1, 1, 1, 0, 0, 0, 1
3238, beachblend16, 0, 578.9943237, -1593.661377, -4.159986496, 1, 1, 1, 0, 0, 0, 1
3239, lodalleys2_01_nt, 0, 220.3979187, -1212.54834, 17.30535507, 1, 1, 1, 0, 0, 0, 1
3240, lodalleys3_01_nt, 0, 248.8511505, -1016.160645, 9.230144501, 1, 1, 1, 0, 0, 0, 1
3241, lodalleys3b_01_nt, 0, 234.8087616, -1094.107422, 16.18151474, 1, 1, 1, 0, 0, 0, 1
3242, lodalleys3_01_dy, 0, 248.8511505, -1016.160645, 9.230143547, 1, 1, 1, 0, 0, 0, 1
3243, lodalleys3b_01_dy, 0, 234.8087616, -1094.107422, 16.42672348, 1, 1, 1, 0, 0, 0, 1
3244, plants05b, 0, 168.1037445, -1474.773926, 14.38977528, 1, 1, 1, 0, 0, 0, 1
3245, lodalleys1b_01_nt, 0, 181.4823761, -1386.686523, 17.328125, 1, 1, 1, 0, 0, 0, 1
3246, lodalleys1_01_nt, 0, 147.8742218, -1491.720215, 13.92757225, 1, 1, 1, 0, 0, 0, 1
3247, od_alleys1b_01_dy, 0, 181.4823761, -1386.686523, 17.328125, 1, 1, 1, 0, 0, 0, 1
609, xod_beacon_dy, 0, 211.5690002, -1333.285889, 18.01558685, 1, 1, 1, 0, 0, 0.1045284644, 0.9945219159
610, xod_beacon_nt, 0, 211.5690002, -1333.285889, 18.01558685, 1, 1, 1, 0, 0, 0.1045284644, 0.9945219159
611, xod_starlite_dy, 0, 235.5685272, -1205.973511, 20.38903046, 0.9999998212, 0.9999998212, 1, 0, 0, 0.08715574443, 0.9961947203
612, xod_starlite_nt, 0, 235.5517578, -1205.882813, 20.38903046, 0.9999998212, 0.9999998212, 1, 0, 0, 0.08715574443, 0.9961947203
613, xod_leslie_nt, 0, 268.6229858, -1015.161133, 20.88819885, 1, 1, 1, 0, 0, 0.03053851426, 0.9995335937
614, xod_leslie_dy, 0, 268.6229858, -1015.161133, 20.88819885, 1, 1, 1, 0, 0, 0.03053851426, 0.9995335937
615, xod_majestic_dy, 0, 284.2373352, -940.741333, 24.49089813, 1, 1, 1, 0, 0, 0.1865240633, 0.982450366
616, xod_majestic_nt, 0, 284.2373352, -940.741333, 24.49089813, 0.9999999404, 0.9999999404, 1, 8.625502801e-008, -2.529859344e-008, 0.1865240484, 0.982450366
617, xod_macalpin_dy, 0, 254.0561066, -1124.544434, 14.56517982, 1, 1, 1, 0, 0, 0.08280821145, 0.9965655208
618, xod_macalpin_nt, 0, 254.0561066, -1124.544434, 14.56517982, 1, 1, 1, 2.359045936e-008, 2.359045936e-008, 0.08280818909, 0.9965655208
619, LOD_macalpin_dy, 0, 254.0561066, -1124.544434, 14.56517982, 1, 1, 1, 0, 0, 0.09150162339, 0.9958049059
620, xod_tides_dy, 0, 238.0308228, -1169.161865, 31.53410339, 1, 1, 1, 0, 0, 0.09150162339, 0.9958049059
621, xod_tides_nt, 0, 238.0308228, -1169.161865, 31.53410339, 1, 1, 1, 0, 0, 0, 1
622, LOD_tides_dy, 0, 238.0308228, -1169.161865, 31.53410339, 1, 1, 1, 0, 0, 0, 1
623, LOD_majestic_dy, 0, 284.2373352, -940.741333, 24.49089813, 1, 1, 1, 0, 0, 0.2419219166, 0.9702957273
624, LOD_starlite_dy, 0, 235.5517578, -1205.882813, 20.38903046, 0.9999998212, 0.9999998212, 1, 0, 0, 0.08715574443, 0.9961947203
625, LOD_leslie_dy, 0, 268.6229858, -1015.161133, 20.88819885, 1, 1, 1, 0, 0, 0.03053851426, 0.9995335937
628, LOD_starlite_nt, 0, 235.5517578, -1205.882813, 20.38903046, 0.9999998212, 0.9999998212, 1, 0, 0, 0.08715574443, 0.9961947203
629, LOD_macalpin_nt, 0, 254.0561066, -1124.544434, 14.56517982, 1, 1, 1, 0, 0, 0.09150162339, 0.9958049059
630, LOD_leslie_nt, 0, 268.6229858, -1015.161133, 20.88819885, 1, 1, 1, 0, 0, 0.03053851426, 0.9995335937
631, LOD_majestic_nt, 0, 284.2373352, -940.741333, 24.49089813, 1, 1, 1, 0, 0, 0.1865240932, 0.982450366
632, LOD_tides_nt, 0, 238.0308228, -1169.161987, 31.53410339, 1, 1, 1, 0, 0, 0, 1
618, xod_macalpin_nt, 0, 209.1870575, -1361.709717, 14.41611481, 1, 1, 1, 2.375458052e-008, 2.342519601e-008, 0.08976346254, 0.9959630966
617, xod_macalpin_dy, 0, 209.1870575, -1361.709717, 14.41611481, 1, 1, 1, 0, 0, 0.08976347744, 0.9959630966
619, LOD_macalpin_dy, 0, 209.1870575, -1361.709717, 14.41611481, 1, 1, 1, 0, 0, 0.09845137596, 0.9951418638
629, LOD_macalpin_nt, 0, 209.1870575, -1361.709717, 14.41611481, 1, 1, 1, 0, 0, 0.09845137596, 0.9951418638
3248, od_lightint, 0, 474.3417358, -1717.669189, 56.09843445, 1, 1, 1, 0, 0, 0, 1
609, xod_beacon_dy, 0, 256.9903259, -1096.683105, 17.98906898, 1, 1, 1, 0, 0, 0.08193852007, 0.996637404
610, xod_beacon_nt, 0, 256.9903259, -1096.683105, 17.98906898, 1, 1, 1, 0, 0, 0.08193852007, 0.996637404
626, LOD_beacon_dy, 0, 211.5690002, -1333.285889, 18.01558685, 1, 1, 1, 0, 0, 0.1045284718, 0.9945219159
627, LOD_beacon_nt, 0, 211.5690002, -1333.285889, 18.01558685, 1, 1, 1, 0, 0, 0.1045284718, 0.9945219159
626, LOD_beacon_dy, 0, 256.9903259, -1096.683105, 17.98906708, 1, 1, 1, 0, 0, 0.08193853498, 0.996637404
627, LOD_beacon_nt, 0, 256.9903259, -1096.683105, 17.98906708, 1, 1, 1, 0, 0, 0.08193853498, 0.996637404
414, parkbench1, 0, 292.2559509, -949.9036865, 10.27509212, 1.000000119, 1.000000119, 1, 0, 0, -0.9876883626, 0.1564344615
414, parkbench1, 0, 296.9234314, -937.1548462, 10.27509212, 1.000000119, 1.000000119, 1, 0, 0, -0.9876883626, 0.1564344615
414, parkbench1, 0, 280.0963745, -981.8145752, 10.36900806, 1.000000119, 1.000000119, 1, 0, 0, -0.9975640178, 0.06975647807
414, parkbench1, 0, 277.9359131, -995.0075073, 10.36900806, 1.000000119, 1.000000119, 1, 0, 0, -0.9975640178, 0.06975647807
414, parkbench1, 0, 267.3565063, -1103.519043, 10.40758038, 1.000000119, 1.000000119, 1, 0, 0, -0.9961947203, 0.08715574443
414, parkbench1, 0, 269.1609192, -1092.674072, 10.40758038, 1.000000119, 1.000000119, 1, 0, 0, -0.9961947203, 0.08715574443
414, parkbench1, 0, 255.2597504, -1158.791138, 10.41740608, 1.000000119, 1.000000119, 1, 0, 0, -0.9961947203, 0.08715574443
414, parkbench1, 0, 250.2887421, -1185.557739, 10.41740608, 1.000000119, 1.000000119, 1, 0, 0, -0.9961947203, 0.08715574443
414, parkbench1, 0, 245.1176605, -1227.21106, 10.41740608, 1.000000119, 1.000000119, 1, 0, 0, -0.9975640178, 0.06975647807
414, parkbench1, 0, 237.7259064, -1268.232788, 10.40073013, 1.000000119, 1.000000119, 1, 0, 0, -0.9961947203, 0.08715574443
414, parkbench1, 0, 232.8264008, -1290.838257, 10.40073013, 1.000000119, 1.000000119, 1, 0, 0, -0.9961947203, 0.08715574443
414, parkbench1, 0, 223.9744415, -1330.242676, 10.47440434, 1, 1, 1, 0, 0, -0.9945219159, 0.1045284718
414, parkbench1, 0, 221.6241455, -1341.090332, 10.47440434, 1, 1, 1, 0, 0, -0.9945219159, 0.1045284718
414, parkbench1, 0, 213.167511, -1383.852295, 10.47440434, 1, 1, 1, 0, 0, -0.9945219159, 0.1045284718
414, parkbench1, 0, 207.0457916, -1410.336548, 10.47440434, 1, 1, 1, 0, 0, -0.9945219159, 0.1045284718
414, parkbench1, 0, 158.7819519, -1509.427856, 10.25958538, 1, 1, 1, 0, 0, -0.9702957273, 0.2419219166
414, parkbench1, 0, 152.2015228, -1520.817017, 10.25958538, 1, 1, 1, 0, 0, -0.9702957273, 0.2419219166
3249, lodnorthstar, 0, 119.4526672, -1556.32251, 9.455162048, 1, 1, 1, 0, 0, 0, 1
471, kb_chr_tbl_test, 0, 102.1797485, -1566.184326, 9.925665855, 1, 1, 1, 0, 0, -0.004363321699, 0.9999904633
470, kb_canopy_test, 0, 102.2245636, -1566.240234, 10.86258698, 1, 1, 1, 0, 0, 0, 1
470, kb_canopy_test, 0, 102.0892487, -1570.793091, 10.86258698, 1, 1, 1, 0, 0, -0.453990519, 0.8910065293
471, kb_chr_tbl_test, 0, 102.0176773, -1570.796509, 9.925665855, 1.000000119, 1.000000119, 1, 0, 0, -0.4578740001, 0.8890171051
470, kb_canopy_test, 0, 106.4062881, -1571.356934, 10.86258698, 1, 1, 1, 0, 0, -0.9335804582, 0.3583678603
471, kb_chr_tbl_test, 0, 106.4021988, -1571.428345, 9.925665855, 1, 1, 1, 0, 0, -0.9351352453, 0.3542909622
441, veg_treea1, 0, -631.9671021, -465.7115479, 9.247497559, 1, 1, 1, 0, 0, 0, 1
441, veg_treea1, 0, -487.0917664, -466.3765564, 9.247558594, 1, 1, 1, 0, 0, -0.6946583986, 0.719339788
445, veg_palm04, 0, -631.5349121, -451.1650696, 9.247558594, 1, 1, 1, 0, 0, -0.4733535945, 0.880872488
444, veg_palwee03, 0, -608.8340454, -397.8589172, 9.247497559, 0.9999999404, 0.9999999404, 1, 0, 0, 0.6143400073, 0.7890414
478, veg_palm01, 0, -428.2453918, -466.5514526, 9.247497559, 1, 1, 1, 0, 0, 0.03125054762, 0.9995115995
478, veg_palm01, 0, -263.8351135, -363.3760986, 9.247497559, 1.000000119, 1.000000119, 1, 0, 0, -0.9194810987, 0.3931342363
449, veg_palwee02, 0, -512.7359619, -368.1752625, 9.247497559, 1, 1, 1, 0, 0, -0.9192411304, -0.3936949968
449, veg_palwee02, 0, -549.3270264, -371.7294617, 9.247497559, 1, 1, 1, 0, 0, -0.9192411304, -0.3936949968
449, veg_palwee02, 0, -566.6488037, -375.2587891, 9.247497559, 1, 1, 1, 0, 0, -0.9192411304, -0.3936949968
449, veg_palwee02, 0, -571.1704102, -357.6415405, 9.247497559, 1, 1, 1, 0, 0, -0.9192411304, -0.3936949968
449, veg_palwee02, 0, -538.253418, -350.8677063, 9.247497559, 1, 1, 1, 0, 0, -0.9192411304, -0.3936949968
449, veg_palwee02, 0, -494.2167969, -348.1772766, 9.247497559, 1, 1, 1, 0, 0, -0.9192411304, -0.3936949968
449, veg_palwee02, 0, -394.8265381, -344.4195862, 9.247497559, 1, 1, 1, 0, 0, -0.9192411304, -0.3936949968
449, veg_palwee02, 0, -281.6565247, -357.3730774, 9.247497559, 1, 1, 1, 0, 0, -0.9192411304, -0.3936949968
449, veg_palwee02, 0, -269.3413086, -377.1237793, 9.247497559, 0.9999999404, 0.9999999404, 1, 0, 0, -0.9946405292, -0.1033933684
449, veg_palwee02, 0, -330.1479187, -367.3623047, 9.247497559, 1, 1, 1, 0, 0, -0.9192411304, -0.3936949968
